x,F1_total
188.32000000001062,0.0
188.31000000001063,0.0
188.30000000001064,0.0
188.29000000001065,0.0
188.28000000001066,0.0
188.27000000001067,0.0
188.26000000001068,0.0
188.2500000000107,0.0
188.2400000000107,0.0
188.2300000000107,0.0
188.2200000000107,0.0
188.21000000001072,0.0
188.20000000001073,0.0
188.19000000001074,0.0
188.18000000001075,0.0
188.17000000001076,0.0
188.16000000001077,0.0
188.15000000001078,0.0
188.1400000000108,0.0
188.1300000000108,0.0
188.1200000000108,0.0
188.1100000000108,0.0
188.10000000001082,0.0
188.09000000001083,0.0
188.08000000001084,0.0
188.07000000001085,0.0
188.06000000001086,0.0
188.05000000001087,0.0
188.04000000001088,0.0
188.0300000000109,0.0
188.0200000000109,0.0
188.0100000000109,0.0
188.0000000000109,0.0
187.99000000001092,0.0
187.98000000001093,0.0
187.97000000001094,0.0
187.96000000001095,0.0
187.95000000001096,0.0
187.94000000001097,0.0
187.93000000001098,0.0
187.920000000011,0.0
187.910000000011,0.0
187.900000000011,0.0
187.890000000011,0.0
187.88000000001102,0.0
187.87000000001103,0.0
187.86000000001104,0.0
187.85000000001105,0.0
187.84000000001106,0.0
187.83000000001107,0.0
187.82000000001108,0.0
187.8100000000111,0.0
187.8000000000111,0.0
187.7900000000111,0.0
187.7800000000111,0.0
187.77000000001112,0.0
187.76000000001113,0.0
187.75000000001114,0.0
187.74000000001115,0.0
187.73000000001116,0.0
187.72000000001117,0.0
187.71000000001118,0.0
187.7000000000112,0.0
187.6900000000112,0.0
187.6800000000112,0.0
187.6700000000112,0.0
187.66000000001122,0.0
187.65000000001123,0.0
187.64000000001124,0.0
187.63000000001125,0.0
187.62000000001126,0.0
187.61000000001127,0.0
187.60000000001128,0.0
187.5900000000113,0.0
187.5800000000113,0.0
187.5700000000113,0.0
187.5600000000113,0.0
187.55000000001132,0.0
187.54000000001133,0.0
187.53000000001134,0.0
187.52000000001135,0.0
187.51000000001136,0.0
187.50000000001137,0.0
187.49000000001138,0.0
187.4800000000114,0.0
187.4700000000114,0.0
187.4600000000114,0.0
187.4500000000114,0.0
187.44000000001142,0.0
187.43000000001143,0.0
187.42000000001144,0.0
187.41000000001145,0.0
187.40000000001146,0.0
187.39000000001147,0.0
187.38000000001148,0.0
187.3700000000115,0.0
187.3600000000115,0.0
187.3500000000115,0.0
187.3400000000115,0.0
187.33000000001152,0.0
187.32000000001153,0.0
187.31000000001154,0.0
187.30000000001155,0.0
187.29000000001156,0.0
187.28000000001157,0.0
187.27000000001158,0.0
187.2600000000116,0.0
187.2500000000116,0.0
187.2400000000116,0.0
187.23000000001161,0.0
187.22000000001162,0.0
187.21000000001163,0.0
187.20000000001164,0.0
187.19000000001165,0.0
187.18000000001166,0.0
187.17000000001167,0.0
187.16000000001168,0.0
187.1500000000117,0.0
187.1400000000117,0.0
187.1300000000117,0.0
187.12000000001171,0.0
187.11000000001172,0.0
187.10000000001173,0.0
187.09000000001174,0.0
187.08000000001175,0.0
187.07000000001176,0.0
187.06000000001177,0.0
187.05000000001178,0.0
187.0400000000118,0.0
187.0300000000118,0.0
187.0200000000118,0.0
187.01000000001181,0.0
187.00000000001182,0.0
186.99000000001183,0.0
186.98000000001184,0.0
186.97000000001185,0.0
186.96000000001186,0.0
186.95000000001187,0.0
186.94000000001188,0.0
186.9300000000119,0.0
186.9200000000119,0.0
186.9100000000119,0.0
186.90000000001191,0.0
186.89000000001192,0.0
186.88000000001193,0.0
186.87000000001194,0.0
186.86000000001195,0.0
186.85000000001196,0.0
186.84000000001197,0.0
186.83000000001198,0.0
186.820000000012,0.0
186.810000000012,0.0
186.800000000012,0.0
186.79000000001201,0.0
186.78000000001202,0.0
186.77000000001203,0.0
186.76000000001204,0.0
186.75000000001205,0.0
186.74000000001206,0.0
186.73000000001207,0.0
186.72000000001208,0.0
186.7100000000121,0.0
186.7000000000121,0.0
186.6900000000121,0.0
186.68000000001211,0.0
186.67000000001212,0.0
186.66000000001213,0.0
186.65000000001214,0.0
186.64000000001215,0.0
186.63000000001216,0.0
186.62000000001217,0.0
186.61000000001218,0.0
186.6000000000122,0.0
186.5900000000122,0.0
186.5800000000122,0.0
186.57000000001221,0.0
186.56000000001222,0.0
186.55000000001223,0.0
186.54000000001224,0.0
186.53000000001225,0.0
186.52000000001226,0.0
186.51000000001227,0.0
186.50000000001228,0.0
186.4900000000123,0.0
186.4800000000123,0.0
186.4700000000123,0.0
186.46000000001231,0.0
186.45000000001232,0.0
186.44000000001233,0.0
186.43000000001234,0.0
186.42000000001235,0.0
186.41000000001236,0.0
186.40000000001237,0.0
186.39000000001238,0.0
186.3800000000124,0.0
186.3700000000124,0.0
186.3600000000124,0.0
186.35000000001241,0.0
186.34000000001242,0.0
186.33000000001243,0.0
186.32000000001244,0.0
186.31000000001245,0.0
186.30000000001246,0.0
186.29000000001247,0.0
186.28000000001248,0.0
186.2700000000125,0.0
186.2600000000125,0.0
186.2500000000125,0.0
186.24000000001251,0.0
186.23000000001252,0.0
186.22000000001253,0.0
186.21000000001254,0.0
186.20000000001255,0.0
186.19000000001256,0.0
186.18000000001257,0.0
186.17000000001258,0.0
186.1600000000126,0.0
186.1500000000126,0.0
186.1400000000126,0.0
186.13000000001261,0.0
186.12000000001262,0.0
186.11000000001263,0.0
186.10000000001264,0.0
186.09000000001265,0.0
186.08000000001266,0.0
186.07000000001267,0.0
186.06000000001268,0.0
186.0500000000127,0.0
186.0400000000127,0.0
186.0300000000127,0.0
186.02000000001271,0.0
186.01000000001272,0.0
186.00000000001273,0.0
185.99000000001274,0.0
185.98000000001275,0.0
185.97000000001276,0.0
185.96000000001277,0.0
185.95000000001278,0.0
185.9400000000128,0.0
185.9300000000128,0.0
185.9200000000128,0.0
185.91000000001281,0.0
185.90000000001282,0.0
185.89000000001283,0.0
185.88000000001284,0.0
185.87000000001285,0.0
185.86000000001286,0.0
185.85000000001287,0.0
185.84000000001288,0.0
185.8300000000129,0.0
185.8200000000129,0.0
185.8100000000129,0.0
185.80000000001291,0.0
185.79000000001292,0.0
185.78000000001293,0.0
185.77000000001294,0.0
185.76000000001295,0.0
185.75000000001296,0.0
185.74000000001297,0.0
185.73000000001298,0.0
185.720000000013,0.0
185.710000000013,0.0
185.700000000013,0.0
185.69000000001301,0.0
185.68000000001302,0.0
185.67000000001303,0.0
185.66000000001304,0.0
185.65000000001305,0.0
185.64000000001306,0.0
185.63000000001307,0.0
185.62000000001308,0.0
185.6100000000131,0.0
185.6000000000131,0.0
185.5900000000131,0.0
185.58000000001311,0.0
185.57000000001312,0.0
185.56000000001313,0.0
185.55000000001314,0.0
185.54000000001315,0.0
185.53000000001316,0.0
185.52000000001317,0.0
185.51000000001318,0.0
185.5000000000132,0.0
185.4900000000132,0.0
185.4800000000132,0.0
185.47000000001321,0.0
185.46000000001322,0.0
185.45000000001323,0.0
185.44000000001324,0.0
185.43000000001325,0.0
185.42000000001326,0.0
185.41000000001327,0.0
185.40000000001328,0.0
185.3900000000133,0.0
185.3800000000133,0.0
185.3700000000133,0.0
185.36000000001332,0.0
185.35000000001332,0.0
185.34000000001333,0.0
185.33000000001334,0.0
185.32000000001335,0.0
185.31000000001336,0.0
185.30000000001337,0.0
185.29000000001338,0.0
185.2800000000134,0.0
185.2700000000134,0.0
185.2600000000134,0.0
185.25000000001342,0.0
185.24000000001342,0.0
185.23000000001343,0.0
185.22000000001344,0.0
185.21000000001345,0.0
185.20000000001346,0.0
185.19000000001347,0.0
185.18000000001348,0.0
185.1700000000135,0.0
185.1600000000135,0.0
185.1500000000135,0.0
185.14000000001352,0.0
185.13000000001352,0.0
185.12000000001353,0.0
185.11000000001354,0.0
185.10000000001355,0.0
185.09000000001356,0.0
185.08000000001357,0.0
185.07000000001358,0.0
185.0600000000136,0.0
185.0500000000136,0.0
185.0400000000136,0.0
185.03000000001362,0.0
185.02000000001362,0.0
185.01000000001363,0.0
185.00000000001364,0.0
184.99000000001365,0.0
184.98000000001366,0.0
184.97000000001367,0.0
184.96000000001368,0.0
184.9500000000137,0.0
184.9400000000137,0.0
184.9300000000137,0.0
184.92000000001372,0.0
184.91000000001372,0.0
184.90000000001373,0.0
184.89000000001374,0.0
184.88000000001375,0.0
184.87000000001376,0.0
184.86000000001377,0.0
184.85000000001378,0.0
184.8400000000138,0.0
184.8300000000138,0.0
184.8200000000138,0.0
184.81000000001382,0.0
184.80000000001382,0.0
184.79000000001383,0.0
184.78000000001384,0.0
184.77000000001385,0.0
184.76000000001386,0.0
184.75000000001387,0.0
184.74000000001388,0.0
184.7300000000139,0.0
184.7200000000139,0.0
184.7100000000139,0.0
184.70000000001392,0.0
184.69000000001392,0.0
184.68000000001393,0.0
184.67000000001394,0.0
184.66000000001395,0.0
184.65000000001396,0.0
184.64000000001397,0.0
184.63000000001398,0.0
184.620000000014,0.0
184.610000000014,0.0
184.600000000014,0.0
184.59000000001402,0.0
184.58000000001402,0.0
184.57000000001403,0.0
184.56000000001404,0.0
184.55000000001405,0.0
184.54000000001406,0.0
184.53000000001407,0.0
184.52000000001408,0.0
184.5100000000141,0.0
184.5000000000141,0.0
184.4900000000141,0.0
184.48000000001412,0.0
184.47000000001412,0.0
184.46000000001413,0.0
184.45000000001414,0.0
184.44000000001415,0.0
184.43000000001416,0.0
184.42000000001417,0.0
184.41000000001418,0.0
184.4000000000142,0.0
184.3900000000142,0.0
184.3800000000142,0.0
184.37000000001422,0.0
184.36000000001422,0.0
184.35000000001423,0.0
184.34000000001424,0.0
184.33000000001425,0.0
184.32000000001426,0.0
184.31000000001427,0.0
184.30000000001428,0.0
184.2900000000143,0.0
184.2800000000143,0.0
184.2700000000143,0.0
184.26000000001432,0.0
184.25000000001432,0.0
184.24000000001433,0.0
184.23000000001434,0.0
184.22000000001435,0.0
184.21000000001436,0.0
184.20000000001437,0.0
184.19000000001438,0.0
184.1800000000144,0.0
184.1700000000144,0.0
184.1600000000144,0.0
184.15000000001442,0.0
184.14000000001442,0.0
184.13000000001443,0.0
184.12000000001444,0.0
184.11000000001445,0.0
184.10000000001446,0.0
184.09000000001447,0.0
184.08000000001448,0.0
184.0700000000145,0.0
184.0600000000145,0.0
184.0500000000145,0.0
184.04000000001452,0.0
184.03000000001452,0.0
184.02000000001453,0.0
184.01000000001454,0.0
184.00000000001455,0.0
183.99000000001456,0.0
183.98000000001457,0.0
183.97000000001458,0.0
183.9600000000146,0.0
183.9500000000146,0.0
183.9400000000146,0.0
183.93000000001462,0.0
183.92000000001462,0.0
183.91000000001463,0.0
183.90000000001464,0.0
183.89000000001465,0.0
183.88000000001466,0.0
183.87000000001467,0.0
183.86000000001468,0.0
183.8500000000147,0.0
183.8400000000147,0.0
183.8300000000147,0.0
183.82000000001472,0.0
183.81000000001472,0.0
183.80000000001473,0.0
183.79000000001474,0.0
183.78000000001475,0.0
183.77000000001476,0.0
183.76000000001477,0.0
183.75000000001478,0.0
183.7400000000148,0.0
183.7300000000148,0.0
183.7200000000148,0.0
183.71000000001482,0.0
183.70000000001482,0.0
183.69000000001483,0.0
183.68000000001484,0.0
183.67000000001485,0.0
183.66000000001486,0.0
183.65000000001487,0.0
183.64000000001488,0.0
183.6300000000149,0.0
183.6200000000149,0.0
183.6100000000149,0.0
183.60000000001492,0.0
183.59000000001492,0.0
183.58000000001493,0.0
183.57000000001494,0.0
183.56000000001495,0.0
183.55000000001496,0.0
183.54000000001497,0.0
183.53000000001498,0.0
183.520000000015,0.0
183.510000000015,0.0
183.500000000015,0.0
183.49000000001502,0.0
183.48000000001502,0.0
183.47000000001503,0.0
183.46000000001504,0.0
183.45000000001505,0.0
183.44000000001506,0.0
183.43000000001507,0.0
183.42000000001508,0.0
183.4100000000151,0.0
183.4000000000151,0.0
183.3900000000151,0.0
183.38000000001512,0.0
183.37000000001512,0.0
183.36000000001513,0.0
183.35000000001514,0.0
183.34000000001515,0.0
183.33000000001516,0.0
183.32000000001517,0.0
183.31000000001518,0.0
183.3000000000152,0.0
183.2900000000152,0.0
183.2800000000152,0.0
183.27000000001522,0.0
183.26000000001522,0.0
183.25000000001523,0.0
183.24000000001524,0.0
183.23000000001525,0.0
183.22000000001526,0.0
183.21000000001527,0.0
183.20000000001528,0.0
183.1900000000153,0.0
183.1800000000153,0.0
183.1700000000153,0.0
183.16000000001532,0.0
183.15000000001532,0.0
183.14000000001533,0.0
183.13000000001534,0.0
183.12000000001535,0.0
183.11000000001536,0.0
183.10000000001537,0.0
183.09000000001538,0.0
183.0800000000154,0.0
183.0700000000154,0.0
183.0600000000154,0.0
183.05000000001542,0.0
183.04000000001543,0.0
183.03000000001543,0.0
183.02000000001544,0.0
183.01000000001545,0.0
183.00000000001546,0.0
182.99000000001547,0.0
182.98000000001548,0.0
182.9700000000155,0.0
182.9600000000155,0.0
182.9500000000155,0.0
182.94000000001552,0.0
182.93000000001553,0.0
182.92000000001553,0.0
182.91000000001554,0.0
182.90000000001555,0.0
182.89000000001556,0.0
182.88000000001557,0.0
182.87000000001558,0.0
182.8600000000156,0.0
182.8500000000156,0.0
182.8400000000156,0.0
182.83000000001562,0.0
182.82000000001563,0.0
182.81000000001563,0.0
182.80000000001564,0.0
182.79000000001565,0.0
182.78000000001566,0.0
182.77000000001567,0.0
182.76000000001568,0.0
182.7500000000157,0.0
182.7400000000157,0.0
182.7300000000157,0.0
182.72000000001572,0.0
182.71000000001573,0.0
182.70000000001573,0.0
182.69000000001574,0.0
182.68000000001575,0.0
182.67000000001576,0.0
182.66000000001577,0.0
182.65000000001578,0.0
182.6400000000158,0.0
182.6300000000158,0.0
182.6200000000158,0.0
182.61000000001582,0.0
182.60000000001583,0.0
182.59000000001583,0.0
182.58000000001584,0.0
182.57000000001585,0.0
182.56000000001586,0.0
182.55000000001587,0.0
182.54000000001588,0.0
182.5300000000159,0.0
182.5200000000159,0.0
182.5100000000159,0.0
182.50000000001592,0.0
182.49000000001593,0.0
182.48000000001593,0.0
182.47000000001594,0.0
182.46000000001595,0.0
182.45000000001596,0.0
182.44000000001597,0.0
182.43000000001598,0.0
182.420000000016,0.0
182.410000000016,0.0
182.400000000016,0.0
182.39000000001602,0.0
182.38000000001603,0.0
182.37000000001603,0.0
182.36000000001604,0.0
182.35000000001605,0.0
182.34000000001606,0.0
182.33000000001607,0.0
182.32000000001608,0.0
182.3100000000161,0.0
182.3000000000161,0.0
182.2900000000161,0.0
182.28000000001612,0.0
182.27000000001613,0.0
182.26000000001613,0.0
182.25000000001614,0.0
182.24000000001615,0.0
182.23000000001616,0.0
182.22000000001617,0.0
182.21000000001618,0.0
182.2000000000162,0.0
182.1900000000162,0.0
182.1800000000162,0.0
182.17000000001622,0.0
182.16000000001623,0.0
182.15000000001623,0.0
182.14000000001624,0.0
182.13000000001625,0.0
182.12000000001626,0.0
182.11000000001627,0.0
182.10000000001628,0.0
182.0900000000163,0.0
182.0800000000163,0.0
182.0700000000163,0.0
182.06000000001632,0.0
182.05000000001633,0.0
182.04000000001633,0.0
182.03000000001634,0.0
182.02000000001635,0.0
182.01000000001636,0.0
182.00000000001637,0.0
181.99000000001638,0.0
181.9800000000164,0.0
181.9700000000164,0.0
181.9600000000164,0.0
181.95000000001642,0.0
181.94000000001643,0.0
181.93000000001643,0.0
181.92000000001644,0.0
181.91000000001645,0.0
181.90000000001646,0.0
181.89000000001647,0.0
181.88000000001648,0.0
181.8700000000165,0.0
181.8600000000165,0.0
181.8500000000165,0.0
181.84000000001652,0.0
181.83000000001653,0.0
181.82000000001653,0.0
181.81000000001654,0.0
181.80000000001655,0.0
181.79000000001656,0.0
181.78000000001657,0.0
181.77000000001658,0.0
181.7600000000166,0.0
181.7500000000166,0.0
181.7400000000166,0.0
181.73000000001662,0.0
181.72000000001663,0.0
181.71000000001663,0.0
181.70000000001664,0.0
181.69000000001665,0.0
181.68000000001666,0.0
181.67000000001667,0.0
181.66000000001668,0.0
181.6500000000167,0.0
181.6400000000167,0.0
181.6300000000167,0.0
181.62000000001672,0.0
181.61000000001673,0.0
181.60000000001673,0.0
181.59000000001674,0.0
181.58000000001675,0.0
181.57000000001676,0.0
181.56000000001677,0.0
181.55000000001678,0.0
181.5400000000168,0.0
181.5300000000168,0.0
181.5200000000168,0.0
181.51000000001682,0.0
181.50000000001683,0.0
181.49000000001683,0.0
181.48000000001684,0.0
181.47000000001685,0.0
181.46000000001686,0.0
181.45000000001687,0.0
181.44000000001688,0.0
181.4300000000169,0.0
181.4200000000169,0.0
181.4100000000169,0.0
181.40000000001692,0.0
181.39000000001693,0.0
181.38000000001693,0.0
181.37000000001694,0.0
181.36000000001695,0.0
181.35000000001696,0.0
181.34000000001697,0.0
181.33000000001698,0.0
181.320000000017,0.0
181.310000000017,0.0
181.300000000017,0.0
181.29000000001702,0.0
181.28000000001703,0.0
181.27000000001703,0.0
181.26000000001704,0.0
181.25000000001705,0.0
181.24000000001706,0.0
181.23000000001707,0.0
181.22000000001708,0.0
181.2100000000171,0.0
181.2000000000171,0.0
181.1900000000171,0.0
181.18000000001712,0.0
181.17000000001713,0.0
181.16000000001713,0.0
181.15000000001714,0.0
181.14000000001715,0.0
181.13000000001716,0.0
181.12000000001717,0.0
181.11000000001718,0.0
181.1000000000172,0.0
181.0900000000172,0.0
181.0800000000172,0.0
181.07000000001722,0.0
181.06000000001723,0.0
181.05000000001723,0.0
181.04000000001724,0.0
181.03000000001725,0.0
181.02000000001726,0.0
181.01000000001727,0.0
181.00000000001728,0.0
180.9900000000173,0.0
180.9800000000173,0.0
180.9700000000173,0.0
180.96000000001732,0.0
180.95000000001733,0.0
180.94000000001733,0.0
180.93000000001734,0.0
180.92000000001735,0.0
180.91000000001736,0.0
180.90000000001737,0.0
180.89000000001738,0.0
180.8800000000174,0.0
180.8700000000174,0.0
180.8600000000174,0.0
180.85000000001742,0.0
180.84000000001743,0.0
180.83000000001744,0.0
180.82000000001744,0.0
180.81000000001745,0.0
180.80000000001746,0.0
180.79000000001747,0.0
180.78000000001748,0.0
180.7700000000175,0.0
180.7600000000175,0.0
180.7500000000175,0.0
180.74000000001752,0.0
180.73000000001753,0.0
180.72000000001754,0.0
180.71000000001754,0.0
180.70000000001755,0.0
180.69000000001756,0.0
180.68000000001757,0.0
180.67000000001758,0.0
180.6600000000176,0.0
180.6500000000176,0.0
180.6400000000176,0.0
180.63000000001762,0.0
180.62000000001763,0.0
180.61000000001764,0.0
180.60000000001764,0.0
180.59000000001765,0.0
180.58000000001766,0.0
180.57000000001767,0.0
180.56000000001768,0.0
180.5500000000177,0.0
180.5400000000177,0.0
180.5300000000177,0.0
180.52000000001772,0.0
180.51000000001773,0.0
180.50000000001774,0.0
180.49000000001774,0.0
180.48000000001775,0.0
180.47000000001776,0.0
180.46000000001777,0.0
180.45000000001778,0.0
180.4400000000178,0.0
180.4300000000178,0.0
180.4200000000178,0.0
180.41000000001782,0.0
180.40000000001783,0.0
180.39000000001784,0.0
180.38000000001784,0.0
180.37000000001785,0.0
180.36000000001786,0.0
180.35000000001787,0.0
180.34000000001788,0.0
180.3300000000179,0.0
180.3200000000179,0.0
180.3100000000179,0.0
180.30000000001792,0.0
180.29000000001793,0.0
180.28000000001794,0.0
180.27000000001794,0.0
180.26000000001795,0.0
180.25000000001796,0.0
180.24000000001797,0.0
180.23000000001798,0.0
180.220000000018,0.0
180.210000000018,0.0
180.200000000018,0.0
180.19000000001802,0.0
180.18000000001803,0.0
180.17000000001804,0.0
180.16000000001804,0.0
